 20240221-063522,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_066_22935526 --gpu 3,[exp_id] FinalNet_criteo_x4_001_066_22935526,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814163 - logloss: 0.437906,[test] AUC: 0.814605 - logloss: 0.437554
 20240220-204031,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_006_c3a8223a --gpu 5,[exp_id] FinalNet_criteo_x4_001_006_c3a8223a,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814116 - logloss: 0.438138,[test] AUC: 0.814598 - logloss: 0.437751
 20240220-233325,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_024_4559df1f --gpu 2,[exp_id] FinalNet_criteo_x4_001_024_4559df1f,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814154 - logloss: 0.438161,[test] AUC: 0.814590 - logloss: 0.437789
 20240221-010911,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_035_77ce592e --gpu 7,[exp_id] FinalNet_criteo_x4_001_035_77ce592e,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814157 - logloss: 0.437887,[test] AUC: 0.814590 - logloss: 0.437514
 20240221-040637,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_051_125107ff --gpu 4,[exp_id] FinalNet_criteo_x4_001_051_125107ff,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814148 - logloss: 0.437954,[test] AUC: 0.814587 - logloss: 0.437559
 20240221-011201,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_033_6d65297a --gpu 3,[exp_id] FinalNet_criteo_x4_001_033_6d65297a,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814184 - logloss: 0.437900,[test] AUC: 0.814577 - logloss: 0.437572
 20240220-203243,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_004_360523e9 --gpu 3,[exp_id] FinalNet_criteo_x4_001_004_360523e9,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814154 - logloss: 0.437915,[test] AUC: 0.814575 - logloss: 0.437546
 20240220-215028,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_009_360523e9 --gpu 0,[exp_id] FinalNet_criteo_x4_001_009_360523e9,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814081 - logloss: 0.437992,[test] AUC: 0.814545 - logloss: 0.437574
 20240221-061859,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_061_8ee1575b --gpu 5,[exp_id] FinalNet_criteo_x4_001_061_8ee1575b,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814111 - logloss: 0.438220,[test] AUC: 0.814541 - logloss: 0.437841
 20240220-225106,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_017_1ae1bc89 --gpu 7,[exp_id] FinalNet_criteo_x4_001_017_1ae1bc89,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814017 - logloss: 0.438208,[test] AUC: 0.814538 - logloss: 0.437719
 20240220-205345,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_003_1d006877 --gpu 2,[exp_id] FinalNet_criteo_x4_001_003_1d006877,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814058 - logloss: 0.438014,[test] AUC: 0.814536 - logloss: 0.437618
 20240221-003540,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_031_e4e013ce --gpu 6,[exp_id] FinalNet_criteo_x4_001_031_e4e013ce,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814084 - logloss: 0.438059,[test] AUC: 0.814532 - logloss: 0.437669
 20240221-010909,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_036_7acf3ced --gpu 0,[exp_id] FinalNet_criteo_x4_001_036_7acf3ced,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814143 - logloss: 0.437917,[test] AUC: 0.814510 - logloss: 0.437617
 20240221-054228,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_057_e96640a5 --gpu 0,[exp_id] FinalNet_criteo_x4_001_057_e96640a5,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814141 - logloss: 0.437988,[test] AUC: 0.814502 - logloss: 0.437642
 20240221-011133,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_034_9661d73e --gpu 4,[exp_id] FinalNet_criteo_x4_001_034_9661d73e,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814019 - logloss: 0.438173,[test] AUC: 0.814485 - logloss: 0.437737
 20240221-052354,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_056_8ee1575b --gpu 7,[exp_id] FinalNet_criteo_x4_001_056_8ee1575b,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814018 - logloss: 0.438206,[test] AUC: 0.814483 - logloss: 0.437775
 20240221-053528,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_055_dc1bc1cc --gpu 6,[exp_id] FinalNet_criteo_x4_001_055_dc1bc1cc,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814050 - logloss: 0.438183,[test] AUC: 0.814473 - logloss: 0.437807
 20240221-025409,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_044_740eea70 --gpu 3,[exp_id] FinalNet_criteo_x4_001_044_740eea70,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814055 - logloss: 0.438276,[test] AUC: 0.814442 - logloss: 0.437958
 20240221-032309,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_046_c3fd391f --gpu 5,[exp_id] FinalNet_criteo_x4_001_046_c3fd391f,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813998 - logloss: 0.438053,[test] AUC: 0.814410 - logloss: 0.437708
 20240221-022235,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_039_0c16b3de --gpu 6,[exp_id] FinalNet_criteo_x4_001_039_0c16b3de,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813996 - logloss: 0.438025,[test] AUC: 0.814409 - logloss: 0.437667
 20240221-074245,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_070_58816d96 --gpu 1,[exp_id] FinalNet_criteo_x4_001_070_58816d96,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813870 - logloss: 0.438294,[test] AUC: 0.814375 - logloss: 0.437823
 20240221-040716,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_052_e8c879f1 --gpu 3,[exp_id] FinalNet_criteo_x4_001_052_e8c879f1,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.813937 - logloss: 0.438185,[test] AUC: 0.814373 - logloss: 0.437797
